Order_ID,Product,Quantity_Ordered,Price_Each,Order_Date,Purchase_Address
154013,Wired Headphones,10,150000,07/18/23 15:05,"Hayam Wuruk St, Bekasi, Jawa Barat 30301"
154014,AA Batteries (4-pack),1,40000,07/03/23 11:47,"Asia Tenggara St, Jakarta, DKI Jakarta 02215"
154015,USB-C Charging Cable,7,20000,07/26/23 19:16,"Soekarno Hatta St, Semarang, Jawa Tengah 98101"
154016,Macbook Pro Laptop,7,26000000,07/17/23 18:35,"Gajah Mada St, Tangerang, Banten 10001"
154017,USB-C Charging Cable,9,20000,07/05/23 12:12,"Pemuda St, Bogor, Jawa Barat 75001"
154018,AA Batteries (4-pack),2,40000,07/06/23 18:55,"Ir. H. Juanda St, Cirebon, Jawa Barat 90001"
154019,iPhone,8,18000000,07/05/23 17:37,"Jend. Ahmad Yani St, Surabaya, Jawa Timur 97035"
154020,27in 4K Gaming Monitor,2,6400000,07/08/23 15:26,"Soekarno Hatta St, Bandung, Jawa Barat 94016"
154021,Apple Airpods Headphones,4,2500000,07/29/23 19:03,"Imam Bonjol St, Cirebon, Jawa Barat 90001"
154022,Lightning Charging Cable,1,30000,07/31/23 20:52,"Merdeka St, Jakarta, DKI Jakarta 02215"
154023,Lightning Charging Cable,7,30000,07/13/23 12:25,"Jend. Ahmad Yani St, Jakarta, DKI Jakarta 02215"
154024,Flatscreen TV,7,4000000,07/15/23 10:51,"Pahlawan St, Bandung, Jawa Barat 94016"
154025,AA Batteries (4-pack),9,40000,07/13/23 05:30,"Merdeka St, Jakarta, DKI Jakarta 02215"
154026,AAA Batteries (4-pack),7,32000,07/05/23 08:21,"Pahlawan St, Depok, Jawa Barat 73301"
154027,Lightning Charging Cable,6,30000,07/31/23 14:39,"Veteran St, Bandung, Jawa Barat 94016"
154028,USB-C Charging Cable,4,20000,07/12/23 16:06,"Panglima Polin St, Bandung, Jawa Barat 94016"
154029,27in 4K Gaming Monitor,10,6400000,07/14/23 02:51,"H. Agus Salim St, Jakarta, DKI Jakarta 02215"
154030,Bose SoundSport Headphones,1,1500000,07/13/23 11:30,"Jend. Sudirman St, Jakarta, DKI Jakarta 02215"
154031,AAA Batteries (4-pack),3,32000,07/17/23 08:53,"Asia Afrika St, Tangerang, Banten 10001"
154032,AA Batteries (4-pack),3,40000,07/06/23 21:04,"Jend. Sudirman St, Cirebon, Jawa Barat 90001"
154033,Flatscreen TV,9,4000000,07/06/23 18:36,"Ir. H. Juanda St, Semarang, Jawa Tengah 98101"
154034,Lightning Charging Cable,5,30000,07/07/23 00:26,"Asia Tenggara St, Bandung, Jawa Barat 94016"
154035,AA Batteries (4-pack),6,40000,07/30/23 16:29,"Imam Bonjol St, Tangerang, Banten 10001"
154036,Apple Airpods Headphones,4,2500000,07/03/23 13:22,"Veteran St, Bekasi, Jawa Barat 30301"
154037,Bose SoundSport Headphones,4,1500000,07/25/23 17:48,"H. Agus Salim St, Surabaya, Jawa Timur 97035"
154038,Lightning Charging Cable,2,30000,07/03/23 12:29,"Hayam Wuruk St, Bandung, Jawa Barat 94016"
154039,AA Batteries (4-pack),3,40000,07/26/23 16:01,"Soekarno Hatta St, Yogyakarta, DIY Yogyakarta 04101"
154039,Wired Headphones,6,150000,07/26/23 16:01,"Soekarno Hatta St, Yogyakarta, DIY Yogyakarta 04101"
154040,Bose SoundSport Headphones,7,1500000,07/06/23 19:10,"Pahlawan St, Yogyakarta, DIY Yogyakarta 04101"
154041,Google Pixel,3,15000000,07/02/23 12:03,"H. Agus Salim St, Yogyakarta, DIY Yogyakarta 04101"
154042,27in 4K Gaming Monitor,10,6400000,07/23/23 17:01,"Ir. H. Juanda St, Depok, Jawa Barat 73301"
154043,USB-C Charging Cable,9,20000,07/31/23 13:25,"Dewi Sartika St, Jakarta, DKI Jakarta 02215"
154044,USB-C Charging Cable,7,20000,07/31/23 18:30,"Merdeka St, Semarang, Jawa Tengah 98101"
154045,AA Batteries (4-pack),4,40000,07/21/23 16:36,"Kebon Sirih St, Cirebon, Jawa Barat 90001"
154046,Apple Airpods Headphones,3,2500000,07/16/23 14:23,"Pangeran Diponegoro St, Tangerang, Banten 10001"
154047,34in Ultrawide Monitor,10,6000000,07/01/23 20:36,"Jend. Sudirman St, Cirebon, Jawa Barat 90001"
154048,Apple Airpods Headphones,4,2500000,07/01/23 22:14,"Soekarno Hatta St, Semarang, Jawa Tengah 98101"
154049,27in FHD Monitor,10,3000000,07/16/23 12:56,"Jend. Ahmad Yani St, Bandung, Jawa Barat 94016"
154050,USB-C Charging Cable,1,20000,07/19/23 13:23,"Gatot Subroto St, Bandung, Jawa Barat 94016"
154051,34in Ultrawide Monitor,10,6000000,07/13/23 12:43,"Gatot Subroto St, Bogor, Jawa Barat 75001"
154052,Wired Headphones,1,150000,07/09/23 18:36,"Veteran St, Jakarta, DKI Jakarta 02215"
154053,Wired Headphones,5,150000,07/18/23 11:18,"Asia Afrika St, Bekasi, Jawa Barat 30301"
154054,Google Pixel,4,15000000,07/16/23 12:59,"Panglima Polin St, Cirebon, Jawa Barat 90001"
154055,USB-C Charging Cable,9,20000,07/06/23 16:53,"Pahlawan St, Surabaya, Jawa Timur 97035"
154056,AAA Batteries (4-pack),2,32000,07/17/23 16:12,"Hayam Wuruk St, Bekasi, Jawa Barat 30301"
154057,USB-C Charging Cable,4,20000,07/22/23 12:53,"Dewi Sartika St, Depok, Jawa Barat 73301"
154058,Bose SoundSport Headphones,1,1500000,07/12/23 19:43,"Pangeran Diponegoro St, Bandung, Jawa Barat 94016"
154059,Wired Headphones,8,150000,07/16/23 18:41,"Pemuda St, Cirebon, Jawa Barat 90001"
154060,Google Pixel,6,15000000,07/30/23 14:43,"Pahlawan St, Surabaya, Jawa Timur 97035"
154061,Apple Airpods Headphones,3,2500000,07/05/23 01:30,"Soekarno Hatta St, Cirebon, Jawa Barat 90001"
154062,Xiaomi Phone,1,8000000,07/06/23 09:18,"Pemuda St, Jakarta, DKI Jakarta 02215"
154063,AA Batteries (4-pack),9,40000,07/20/23 09:13,"Imam Bonjol St, Depok, Jawa Barat 73301"
154064,34in Ultrawide Monitor,5,6000000,07/21/23 16:26,"Ir. H. Juanda St, Jakarta, DKI Jakarta 02215"
154065,AAA Batteries (4-pack),5,32000,07/28/23 16:25,"Kebon Sirih St, Jakarta, DKI Jakarta 02215"
154066,iPhone,2,18000000,07/05/23 13:40,"Pemuda St, Bandung, Jawa Barat 94016"
154067,Lightning Charging Cable,1,30000,07/28/23 14:34,"Soekarno Hatta St, Jakarta, DKI Jakarta 02215"
154068,USB-C Charging Cable,6,20000,07/12/23 09:37,"Pemuda St, Tangerang, Banten 10001"
154069,Wired Headphones,5,150000,07/27/23 00:18,"Pangeran Diponegoro St, Bandung, Jawa Barat 94016"
154070,USB-C Charging Cable,7,20000,07/12/23 17:01,"Pemuda St, Tangerang, Banten 10001"
154071,AAA Batteries (4-pack),1,32000,07/17/23 10:36,"Merdeka St, Semarang, Jawa Tengah 98101"
154072,AAA Batteries (4-pack),2,32000,07/23/23 15:44,"Gatot Subroto St, Depok, Jawa Barat 73301"
154073,AAA Batteries (4-pack),10,32000,07/02/23 09:42,"Veteran St, Bandung, Jawa Barat 94016"
154074,34in Ultrawide Monitor,9,6000000,07/06/23 10:47,"Hayam Wuruk St, Cirebon, Jawa Barat 90001"
154075,AA Batteries (4-pack),7,40000,07/07/23 10:00,"Pangeran Diponegoro St, Cirebon, Jawa Barat 90001"
154076,Bose SoundSport Headphones,8,1500000,07/01/23 15:05,"Hayam Wuruk St, Bandung, Jawa Barat 94016"
154077,USB-C Charging Cable,4,20000,07/09/23 09:46,"Pangeran Diponegoro St, Bekasi, Jawa Barat 30301"
154078,Lightning Charging Cable,3,30000,07/28/23 19:02,"Asia Afrika St, Cirebon, Jawa Barat 90001"
154079,Apple Airpods Headphones,9,2500000,07/23/23 21:27,"Dewi Sartika St, Bogor, Jawa Barat 75001"
154080,27in FHD Monitor,3,3000000,07/13/23 16:19,"Dewi Sartika St, Bandung, Jawa Barat 94016"
154081,AAA Batteries (4-pack),2,32000,07/24/23 09:48,"Kebon Sirih St, Bandung, Jawa Barat 94016"
154082,iPhone,7,18000000,07/08/23 14:39,"Raden Ajeng Kartini St, Cirebon, Jawa Barat 90001"
154082,Wired Headphones,6,150000,07/08/23 14:39,"Raden Ajeng Kartini St, Cirebon, Jawa Barat 90001"
154083,AAA Batteries (4-pack),8,32000,07/02/23 14:48,"Kebon Sirih St, Bandung, Jawa Barat 94016"
154084,Xiaomi Phone,9,8000000,07/12/23 10:34,"M. H. Thamrin St, Semarang, Jawa Tengah 98101"
154085,Lightning Charging Cable,9,30000,07/15/23 11:28,"Asia Afrika St, Bandung, Jawa Barat 94016"
154086,USB-C Charging Cable,8,20000,07/18/23 23:50,"Raden Ajeng Kartini St, Bandung, Jawa Barat 94016"
154087,34in Ultrawide Monitor,9,6000000,07/31/23 23:01,"Gatot Subroto St, Bogor, Jawa Barat 75001"
154088,27in 4K Gaming Monitor,6,6400000,07/24/23 10:32,"M. H. Thamrin St, Depok, Jawa Barat 73301"
154089,Wired Headphones,7,150000,07/10/23 10:43,"Gajah Mada St, Bandung, Jawa Barat 94016"
154090,Apple Airpods Headphones,2,2500000,07/03/23 18:57,"Panglima Polin St, Tangerang, Banten 10001"
154091,27in 4K Gaming Monitor,2,6400000,07/15/23 17:43,"Pemuda St, Jakarta, DKI Jakarta 02215"
154092,AA Batteries (4-pack),5,40000,07/11/23 13:33,"Jend. Sudirman St, Bandung, Jawa Barat 94016"
154093,27in 4K Gaming Monitor,7,6400000,07/31/23 09:43,"Dewi Sartika St, Cirebon, Jawa Barat 90001"
154094,ThinkPad Laptop,9,15000000,07/31/23 14:10,"Kebon Sirih St, Semarang, Jawa Tengah 98101"
154095,Apple Airpods Headphones,9,2500000,07/05/23 11:03,"Dewi Sartika St, Cirebon, Jawa Barat 90001"
154096,USB-C Charging Cable,3,20000,07/15/23 14:46,"Pangeran Diponegoro St, Bandung, Jawa Barat 94016"
154097,Wired Headphones,8,150000,07/06/23 04:45,"Soekarno Hatta St, Cirebon, Jawa Barat 90001"
154098,34in Ultrawide Monitor,9,6000000,07/29/23 10:15,"Gatot Subroto St, Bandung, Jawa Barat 94016"
154099,Bose SoundSport Headphones,5,1500000,07/12/23 10:30,"Hayam Wuruk St, Bandung, Jawa Barat 94016"
154100,Wired Headphones,8,150000,07/31/23 22:19,"Merdeka St, Cirebon, Jawa Barat 90001"
154101,Lightning Charging Cable,10,30000,07/15/23 09:58,"Jend. Sudirman St, Jakarta, DKI Jakarta 02215"
154102,iPhone,6,18000000,07/29/23 15:12,"Asia Afrika St, Tangerang, Banten 10001"
154103,Google Pixel,5,15000000,07/04/23 10:25,"M. H. Thamrin St, Cirebon, Jawa Barat 90001"
154104,27in FHD Monitor,6,3000000,07/28/23 07:48,"Dewi Sartika St, Semarang, Jawa Tengah 98101"
154105,Macbook Pro Laptop,4,26000000,07/31/23 17:23,"Dewi Sartika St, Cirebon, Jawa Barat 90001"
154106,Wired Headphones,6,150000,07/01/23 20:13,"Imam Bonjol St, Bekasi, Jawa Barat 30301"
154107,AA Batteries (4-pack),2,40000,07/10/23 15:32,"Asia Tenggara St, Jakarta, DKI Jakarta 02215"
154108,Flatscreen TV,1,4000000,07/07/23 13:48,"Panglima Polin St, Tangerang, Banten 10001"
154109,AA Batteries (4-pack),3,40000,07/12/23 18:19,"Kebon Sirih St, Bandung, Jawa Barat 94016"
154110,USB-C Charging Cable,10,20000,07/31/23 18:15,"Gatot Subroto St, Bandung, Jawa Barat 94016"
154111,iPhone,1,18000000,07/17/23 10:59,"Jend. Ahmad Yani St, Bandung, Jawa Barat 94016"
154112,Wired Headphones,4,150000,07/26/23 16:42,"Dewi Sartika St, Semarang, Jawa Tengah 98101"
154113,Wired Headphones,3,150000,07/01/23 09:58,"Ir. H. Juanda St, Jakarta, DKI Jakarta 02215"
154114,ThinkPad Laptop,9,15000000,07/14/23 21:59,"Pangeran Diponegoro St, Bandung, Jawa Barat 94016"
154115,AA Batteries (4-pack),1,40000,07/27/23 22:09,"Kebon Sirih St, Bandung, Jawa Barat 94016"
154116,AAA Batteries (4-pack),2,32000,07/23/23 11:51,"Imam Bonjol St, Bandung, Jawa Barat 94016"
154117,20in Monitor,1,2000000,07/22/23 10:40,"H. Agus Salim St, Bekasi, Jawa Barat 30301"
154118,27in 4K Gaming Monitor,4,6400000,07/06/23 23:29,"Merdeka St, Bandung, Jawa Barat 94016"
154119,Wired Headphones,5,150000,07/29/23 13:24,"Soekarno Hatta St, Bandung, Jawa Barat 94016"
154120,AAA Batteries (4-pack),1,32000,07/02/23 18:18,"Imam Bonjol St, Jakarta, DKI Jakarta 02215"
154121,USB-C Charging Cable,9,20000,07/21/23 10:15,"Soekarno Hatta St, Cirebon, Jawa Barat 90001"
154122,Xiaomi Phone,8,8000000,07/18/23 10:36,"Ir. H. Juanda St, Bekasi, Jawa Barat 30301"
154123,Xiaomi Phone,10,8000000,07/07/23 10:35,"Raden Ajeng Kartini St, Cirebon, Jawa Barat 90001"
154124,Apple Airpods Headphones,9,2500000,07/03/23 19:08,"Gajah Mada St, Bandung, Jawa Barat 94016"
154125,AA Batteries (4-pack),2,40000,07/18/23 18:05,"Asia Afrika St, Depok, Jawa Barat 73301"
154126,AAA Batteries (4-pack),2,32000,07/25/23 21:59,"Jend. Sudirman St, Bekasi, Jawa Barat 30301"
154127,Wired Headphones,9,150000,07/02/23 18:52,"Soekarno Hatta St, Bandung, Jawa Barat 94016"
154128,Bose SoundSport Headphones,4,1500000,07/18/23 00:27,"Gatot Subroto St, Tangerang, Banten 10001"
154129,AA Batteries (4-pack),4,40000,07/17/23 07:05,"Asia Afrika St, Bandung, Jawa Barat 94016"
154130,AAA Batteries (4-pack),3,32000,07/27/23 17:36,"Pemuda St, Semarang, Jawa Tengah 98101"
154131,Wired Headphones,5,150000,07/08/23 11:33,"Hayam Wuruk St, Surabaya, Jawa Timur 97035"
154132,AA Batteries (4-pack),5,40000,07/02/23 14:53,"Pemuda St, Jakarta, DKI Jakarta 02215"
154133,34in Ultrawide Monitor,4,6000000,07/03/23 23:38,"Merdeka St, Tangerang, Banten 10001"
154134,Wired Headphones,10,150000,07/04/23 07:07,"Asia Afrika St, Semarang, Jawa Tengah 98101"
154135,AAA Batteries (4-pack),7,32000,07/30/23 00:51,"Pangeran Diponegoro St, Cirebon, Jawa Barat 90001"
154136,20in Monitor,1,2000000,07/05/23 22:17,"Pangeran Diponegoro St, Cirebon, Jawa Barat 90001"
154137,Apple Airpods Headphones,7,2500000,07/25/23 14:10,"Imam Bonjol St, Surabaya, Jawa Timur 97035"
154138,Macbook Pro Laptop,6,26000000,07/24/23 14:54,"Pahlawan St, Bandung, Jawa Barat 94016"
154139,AA Batteries (4-pack),6,40000,07/19/23 19:49,"M. H. Thamrin St, Tangerang, Banten 10001"
154140,Xiaomi Phone,9,8000000,07/13/23 10:20,"Merdeka St, Cirebon, Jawa Barat 90001"
154141,Bose SoundSport Headphones,2,1500000,07/14/23 12:31,"M. H. Thamrin St, Cirebon, Jawa Barat 90001"
154142,27in 4K Gaming Monitor,3,6400000,07/31/23 15:42,"Panglima Polin St, Semarang, Jawa Tengah 98101"
154143,AA Batteries (4-pack),3,40000,07/23/23 17:21,"M. H. Thamrin St, Tangerang, Banten 10001"
154144,USB-C Charging Cable,3,20000,07/11/23 17:03,"M. H. Thamrin St, Bandung, Jawa Barat 94016"
154145,Wired Headphones,6,150000,07/12/23 14:51,"Pangeran Diponegoro St, Tangerang, Banten 10001"
154146,Macbook Pro Laptop,3,26000000,07/07/23 16:42,"M. H. Thamrin St, Cirebon, Jawa Barat 90001"
154147,Bose SoundSport Headphones,1,1500000,07/11/23 08:50,"Hayam Wuruk St, Bekasi, Jawa Barat 30301"
154148,34in Ultrawide Monitor,2,6000000,07/27/23 13:24,"Pemuda St, Bandung, Jawa Barat 94016"
154149,Wired Headphones,7,150000,07/04/23 09:17,"Kebon Sirih St, Depok, Jawa Barat 73301"
154150,Wired Headphones,9,150000,07/10/23 11:32,"H. Agus Salim St, Bandung, Jawa Barat 94016"
154151,Wired Headphones,2,150000,07/23/23 17:56,"Hayam Wuruk St, Jakarta, DKI Jakarta 02215"
154152,Macbook Pro Laptop,10,26000000,07/22/23 13:11,"Pangeran Diponegoro St, Bandung, Jawa Barat 94016"
154153,27in FHD Monitor,9,3000000,07/24/23 10:48,"Kebon Sirih St, Bandung, Jawa Barat 94016"
154154,USB-C Charging Cable,10,20000,07/04/23 21:19,"Veteran St, Cirebon, Jawa Barat 90001"
154155,USB-C Charging Cable,7,20000,07/30/23 01:06,"Soekarno Hatta St, Bandung, Jawa Barat 94016"
154156,Lightning Charging Cable,8,30000,07/11/23 12:19,"Asia Afrika St, Jakarta, DKI Jakarta 02215"
154157,Lightning Charging Cable,2,30000,07/27/23 09:48,"Kebon Sirih St, Semarang, Jawa Tengah 98101"
154158,USB-C Charging Cable,8,20000,07/22/23 20:02,"H. Agus Salim St, Tangerang, Banten 10001"
154159,Macbook Pro Laptop,5,26000000,07/11/23 22:37,"Soekarno Hatta St, Yogyakarta, DIY Yogyakarta 04101"
154160,USB-C Charging Cable,3,20000,07/29/23 18:27,"Gajah Mada St, Bekasi, Jawa Barat 30301"
154161,AAA Batteries (4-pack),7,32000,07/01/23 09:50,"Pahlawan St, Depok, Jawa Barat 73301"
154162,27in 4K Gaming Monitor,4,6400000,07/24/23 19:14,"Gajah Mada St, Cirebon, Jawa Barat 90001"
154162,Lightning Charging Cable,3,30000,07/24/23 19:14,"Gajah Mada St, Cirebon, Jawa Barat 90001"
154163,20in Monitor,6,2000000,07/05/23 10:16,"Gatot Subroto St, Bandung, Jawa Barat 94016"
154164,Google Pixel,4,15000000,07/03/23 17:49,"Merdeka St, Bandung, Jawa Barat 94016"
154165,iPhone,2,18000000,07/02/23 17:27,"H. Agus Salim St, Semarang, Jawa Tengah 98101"
154166,Flatscreen TV,5,4000000,07/07/23 11:51,"Asia Tenggara St, Bandung, Jawa Barat 94016"
154167,AA Batteries (4-pack),10,40000,07/20/23 09:34,"Hayam Wuruk St, Tangerang, Banten 10001"
154168,AA Batteries (4-pack),4,40000,07/17/23 22:46,"Merdeka St, Bogor, Jawa Barat 75001"
154169,iPhone,6,18000000,07/23/23 11:56,"M. H. Thamrin St, Jakarta, DKI Jakarta 02215"
154169,Lightning Charging Cable,4,30000,07/23/23 11:56,"M. H. Thamrin St, Jakarta, DKI Jakarta 02215"
154170,Bose SoundSport Headphones,8,1500000,07/03/23 12:46,"H. Agus Salim St, Bekasi, Jawa Barat 30301"
154171,USB-C Charging Cable,5,20000,07/06/23 20:24,"Pemuda St, Cirebon, Jawa Barat 90001"
154172,USB-C Charging Cable,5,20000,07/22/23 12:32,"Dewi Sartika St, Bandung, Jawa Barat 94016"
154173,USB-C Charging Cable,8,20000,07/20/23 09:30,"Panglima Polin St, Bogor, Jawa Barat 75001"
154174,Apple Airpods Headphones,1,2500000,07/21/23 11:17,"Panglima Polin St, Bogor, Jawa Barat 75001"
154175,AAA Batteries (4-pack),6,32000,07/26/23 07:02,"Pahlawan St, Cirebon, Jawa Barat 90001"
154176,AA Batteries (4-pack),3,40000,07/23/23 19:10,"H. Agus Salim St, Tangerang, Banten 10001"
154177,Lightning Charging Cable,7,30000,07/17/23 10:46,"Asia Afrika St, Bekasi, Jawa Barat 30301"
154178,27in 4K Gaming Monitor,2,6400000,07/16/23 23:04,"Dewi Sartika St, Depok, Jawa Barat 73301"
154179,34in Ultrawide Monitor,1,6000000,07/02/23 08:57,"Panglima Polin St, Bandung, Jawa Barat 94016"
154180,Apple Airpods Headphones,6,2500000,07/26/23 20:10,"Veteran St, Depok, Jawa Barat 73301"
154181,Wired Headphones,9,150000,07/17/23 13:43,"Raden Ajeng Kartini St, Bekasi, Jawa Barat 30301"
154182,Lightning Charging Cable,10,30000,07/19/23 19:51,"H. Agus Salim St, Bandung, Jawa Barat 94016"
154183,Macbook Pro Laptop,10,26000000,07/18/23 22:19,"Imam Bonjol St, Jakarta, DKI Jakarta 02215"
154184,Bose SoundSport Headphones,4,1500000,07/09/23 03:45,"H. Agus Salim St, Surabaya, Jawa Timur 97035"
154185,Apple Airpods Headphones,5,2500000,07/27/23 16:39,"Gatot Subroto St, Tangerang, Banten 10001"
154186,Macbook Pro Laptop,4,26000000,07/12/23 10:16,"Gajah Mada St, Bandung, Jawa Barat 94016"
154187,USB-C Charging Cable,7,20000,07/22/23 21:17,"Pahlawan St, Jakarta, DKI Jakarta 02215"
154188,34in Ultrawide Monitor,1,6000000,07/22/23 06:18,"Pangeran Diponegoro St, Jakarta, DKI Jakarta 02215"
154189,iPhone,6,18000000,07/29/23 01:23,"Jend. Ahmad Yani St, Semarang, Jawa Tengah 98101"
154190,Bose SoundSport Headphones,3,1500000,07/15/23 13:59,"Jend. Ahmad Yani St, Bandung, Jawa Barat 94016"
154191,Lightning Charging Cable,4,30000,07/05/23 10:09,"Veteran St, Jakarta, DKI Jakarta 02215"
154192,AAA Batteries (4-pack),3,32000,07/08/23 10:56,"Gajah Mada St, Jakarta, DKI Jakarta 02215"
154193,USB-C Charging Cable,8,20000,07/21/23 12:53,"Raden Ajeng Kartini St, Bogor, Jawa Barat 75001"
154194,AAA Batteries (4-pack),7,32000,07/07/23 07:32,"Merdeka St, Cirebon, Jawa Barat 90001"
154195,27in 4K Gaming Monitor,6,6400000,07/25/23 12:10,"Imam Bonjol St, Cirebon, Jawa Barat 90001"
154196,Wired Headphones,10,150000,07/03/23 19:24,"Imam Bonjol St, Cirebon, Jawa Barat 90001"
154197,USB-C Charging Cable,4,20000,07/18/23 13:26,"Gatot Subroto St, Cirebon, Jawa Barat 90001"
154198,AA Batteries (4-pack),6,40000,07/13/23 11:16,"Pahlawan St, Cirebon, Jawa Barat 90001"
Order_ID,Product,Quantity_Ordered,Price_Each,Order_Date,Purchase_Address
154199,AA Batteries (4-pack),5,40000,07/04/23 10:23,"Asia Tenggara St, Cirebon, Jawa Barat 90001"
154200,USB-C Charging Cable,5,20000,07/26/23 05:22,"M. H. Thamrin St, Jakarta, DKI Jakarta 02215"
154201,AA Batteries (4-pack),5,40000,07/14/23 08:39,"Soekarno Hatta St, Jakarta, DKI Jakarta 02215"
154202,Google Pixel,10,15000000,07/28/23 12:18,"H. Agus Salim St, Jakarta, DKI Jakarta 02215"
154203,Lightning Charging Cable,7,30000,07/09/23 07:57,"Raden Ajeng Kartini St, Cirebon, Jawa Barat 90001"
154204,Bose SoundSport Headphones,4,1500000,07/28/23 12:34,"Gatot Subroto St, Bogor, Jawa Barat 75001"
154205,Apple Airpods Headphones,2,2500000,07/05/23 11:54,"Merdeka St, Semarang, Jawa Tengah 98101"
154206,AA Batteries (4-pack),3,40000,07/28/23 10:49,"Jend. Ahmad Yani St, Cirebon, Jawa Barat 90001"
154207,Lightning Charging Cable,4,30000,07/09/23 16:40,"M. H. Thamrin St, Bogor, Jawa Barat 75001"
154208,USB-C Charging Cable,2,20000,07/17/23 18:38,"Dewi Sartika St, Semarang, Jawa Tengah 98101"
154209,iPhone,9,18000000,07/13/23 19:05,"Kebon Sirih St, Semarang, Jawa Tengah 98101"
154209,Lightning Charging Cable,1,30000,07/13/23 19:05,"Kebon Sirih St, Semarang, Jawa Tengah 98101"
154210,20in Monitor,3,2000000,07/24/23 12:24,"Panglima Polin St, Bekasi, Jawa Barat 30301"
154211,27in FHD Monitor,7,3000000,07/08/23 23:10,"Raden Ajeng Kartini St, Bandung, Jawa Barat 94016"
154212,AA Batteries (4-pack),8,40000,07/18/23 12:19,"Merdeka St, Bogor, Jawa Barat 75001"
154213,USB-C Charging Cable,5,20000,07/07/23 08:29,"Raden Ajeng Kartini St, Cirebon, Jawa Barat 90001"
154214,Lightning Charging Cable,10,30000,07/10/23 13:07,"Raden Ajeng Kartini St, Semarang, Jawa Tengah 98101"
154215,Lightning Charging Cable,7,30000,07/24/23 18:33,"Panglima Polin St, Tangerang, Banten 10001"
154216,Apple Airpods Headphones,5,2500000,07/24/23 18:23,"Soekarno Hatta St, Tangerang, Banten 10001"
154217,Bose SoundSport Headphones,5,1500000,07/07/23 22:40,"H. Agus Salim St, Surabaya, Jawa Timur 97035"
154218,AA Batteries (4-pack),8,40000,07/26/23 20:07,"Jend. Ahmad Yani St, Bandung, Jawa Barat 94016"
154219,Bose SoundSport Headphones,1,1500000,07/27/23 11:55,"M. H. Thamrin St, Bogor, Jawa Barat 75001"
154220,Wired Headphones,7,150000,07/22/23 12:20,"Kebon Sirih St, Surabaya, Jawa Timur 97035"
154221,27in FHD Monitor,3,3000000,07/24/23 23:00,"Asia Tenggara St, Bandung, Jawa Barat 94016"
154222,ThinkPad Laptop,3,15000000,07/03/23 12:54,"Imam Bonjol St, Bandung, Jawa Barat 94016"
154223,20in Monitor,2,2000000,07/26/23 05:01,"Raden Ajeng Kartini St, Bandung, Jawa Barat 94016"
154224,USB-C Charging Cable,6,20000,07/22/23 09:46,"Imam Bonjol St, Cirebon, Jawa Barat 90001"
154225,USB-C Charging Cable,3,20000,07/07/23 22:59,"Veteran St, Surabaya, Jawa Timur 97035"
